rs,name,lon,lat,r1
414,Trelleborg,13.154,55.377,200
414,Ytterhogdal,14.942,62.18,200
240,Markaryd,13.601,56.459,200
595,Hammerdal,15.356,63.584,240
714,Kristianstad,14.168,56.026,496
288,Hjo,14.276,58.301,200
345,Mjölby,15.13,58.333,200
240,Traryd,13.74,56.577,200
496,Vaggeryd,14.149,57.497,200
288,Löberöd,13.513,55.776,200
345,Kopparberg,15.02,59.867,200
714,Älmhult,14.137,56.55,240
345,Karlskoga,14.532,59.334,288
240,Bodafors,14.705,57.505,200
1478,Strömsund,15.562,63.853,595
1232,Jönköping,14.16,57.755,595
288,Rottne,14.894,57.024,200
595,Los,15.168,61.735,288
595,Värnamo,14.041,57.185,345
345,Ljungby,13.943,56.833,288
414,Bräcke,15.42,62.752,200
240,Hässleholm,13.774,56.16,200
496,Leksand,15.008,60.732,200
345,Furudal,15.125,61.17,200
240,Laxå,14.62,58.982,200
595,Sjöbo,13.701,55.636,200
288,Karlsborg,14.52,58.529,200
288,Rättvik,15.102,60.867,200
414,Stugun,15.601,63.168,200
345,Osby,14.001,56.385,200
345,Gränna,14.468,58.025,200
496,Boda,15.219,61.002,200
345,Ystad,13.816,55.435,288
1232,Ånge,15.67,62.524,496
595,Ludvika,15.198,60.145,288
595,Askersund,14.911,58.89,200
240,Bjursås,15.45,60.738,200
288,Lönsboda,14.318,56.396,200
240,Vislanda,14.454,56.786,200
856,Borlänge,15.43,60.476,714
288,Lammhult,14.582,57.17,200
345,Lindesberg,15.224,59.601,240
345,Hoting,16.205,64.114,200
240,Sävsjö,14.663,57.395,200
288,Kumla,15.141,59.129,200
240,Löderup,14.114,55.438,200
345,Aneby,14.808,57.835,200
1773,Örebro,15.206,59.278,496
288,Kivik,14.221,55.687,200
414,Motala,15.041,58.547,240
288,Kälarne,16.083,62.979,200
595,Tranås,14.976,58.037,345
240,Rossön,16.321,63.929,200
288,Falun,15.623,60.605,200
240,Frövi,15.365,59.471,200
345,Edsbyn,15.818,61.376,200
496,Dorotea,16.415,64.263,288
496,Simrishamn,14.343,55.552,240
414,Eksjö,14.971,57.668,200
288,Backe,16.413,63.81,200
345,Fränsta,16.166,62.499,200
1773,Växjö,14.798,56.894,714
345,Hammarstrand,16.346,63.109,345
345,Tjällmo,15.354,58.716,200
856,Vilhelmina,16.66,64.625,714
240,Korsberga,15.125,57.301,200
496,Ramsele,16.474,63.534,345
240,Hjortkvarn,15.439,58.897,200
240,Delsbo,16.555,61.805,200
345,Rejmyre,15.924,58.831,200
345,Svärdsjö,15.906,60.742,200
414,Urshult,14.818,56.533,200
240,Kilafors,16.566,61.231,200
240,Mjällby,14.678,56.046,200
345,Lingbo,16.688,61.05,200
496,Vetlanda,15.085,57.415,414
288,Holmsjö,15.539,56.421,200
345,Fagersta,15.809,60.002,200
288,Österbymo,15.273,57.827,200
345,Karlshamn,14.856,56.174,288
240,Ingatorp,15.413,57.639,200
1773,Linköping,15.621,58.404,714
240,Arbrå,16.378,61.468,200
240,Stöde,16.587,62.419,200
288,Lenhovda,15.272,56.995,200
856,Bollnäs,16.372,61.348,345
856,Storuman,17.116,65.094,414
345,Junsele,16.862,63.697,200
240,Falla,15.748,58.682,200
240,Åseda,15.353,57.167,200
345,Köping,15.997,59.513,200
414,Kisa,15.635,57.984,200
595,Avesta,16.178,60.14,345
240,Näsåker,16.902,63.443,200
414,Hofors,16.29,60.55,288
240,Hassela,16.691,62.115,200
496,Kosta,15.397,56.843,200
288,Äsköping,16.064,59.147,200
288,Horndal,16.411,60.299,200
595,Sorsele,17.533,65.527,345
414,Vimmerby,15.847,57.669,288
414,Åtvidaberg,15.998,58.198,200
414,Katrineholm,16.205,58.992,345
856,Åsele,17.352,64.163,345
345,Ockelbo,16.719,60.892,200
414,Norrköping,16.179,58.591,240
595,Sollefteå,17.281,63.166,414
414,Sala,16.58,59.918,200
496,Bergsjö,17.059,61.98,200
595,Karlskrona,15.624,56.198,414
240,Ilsbo,17.05,61.856,200
595,Västerås,16.543,59.618,414
345,Eskilstuna,16.503,59.371,200
856,Arjeplog,17.862,66.046,496
1478,Hudiksvall,17.116,61.729,595
345,Nybro,15.906,56.745,200
288,Enköping,17.086,59.639,200
288,Högsby,16.025,57.169,200
240,Söderhamn,17.056,61.309,240
856,Nyköping,17.023,58.757,345
3062,Sundsvall,17.296,62.397,1232
345,Bredbyn,18.102,63.451,200
288,Kristineberg,18.577,65.061,200
288,Löttorp,17.003,57.164,200
414,Överum,16.307,57.99,200
240,Mogata,16.448,58.453,200
496,Tärnsjö,16.926,60.154,200
345,Vallvik,17.18,61.186,200
288,Hjorted,16.309,57.623,200
240,Norrsundet,17.138,60.933,200
345,Malmköping,16.724,59.135,200
496,Torsås,16.001,56.412,200
3062,Gävle,17.122,60.69,714
288,Morgongåva,16.964,59.933,200
288,Valdemarsvik,16.596,58.21,240
1027,Oskarshamn,16.432,57.257,414
288,Nävekvarn,16.798,58.633,200
414,Kramfors,17.777,62.928,200
240,Strängnäs,17.019,59.373,200
856,Västervik,16.626,57.755,496
288,Mönsterås,16.441,57.042,200
1232,Kalmar,16.34,56.677,714
288,Loftahammar,16.687,57.902,200
240,Figeholm,16.549,57.374,200
240,Ramvik,17.864,62.81,200
240,Älvkarleby,17.454,60.57,200
595,Härnösand,17.907,62.631,200
288,Degerhamn,16.417,56.354,200
714,Tierp,17.52,60.345,240
414,Fredrika,18.403,64.074,288
240,Nordingrå,18.287,62.931,200
1232,Uppsala,17.634,59.851,414
288,Docksta,18.328,63.055,200
595,Malå,18.742,65.185,288
240,Storvreta,17.705,59.958,200
1027,Lycksele,18.666,64.594,595
345,Glommersträsk,19.633,65.261,200
288,Bergshamra,18.629,59.637,200
240,Björna,18.599,63.551,200
288,Köpmanholmen,18.573,63.171,200
288,Rusksele,18.895,64.814,200
414,Märsta,17.847,59.627,200
1232,Örnsköldsvik,18.688,63.317,496
345,Alunda,18.085,60.066,200
1232,Arvidsjaur,19.18,65.592,595
496,Nynäshamn,17.944,58.905,288
288,Gideå,18.972,63.483,200
100000,Stockholm,18.091,59.27,100000
595,Östhammar,18.361,60.26,288
595,Moskosel,19.452,65.873,240
240,Jordbro,18.127,59.145,200
288,Rånäs,18.304,59.804,200
496,Bjurholm,19.22,63.932,240
345,Åmsele,19.344,64.53,240
714,Norsjö,19.489,64.913,288
496,Porjus,19.815,66.957,240
288,Oskar-Fredriksborg,18.435,59.396,200
414,Hallstavik,18.599,60.054,200
1232,Jokkmokk,19.85,66.601,496
595,Norrtälje,18.697,59.762,345
595,Nordmaling,19.503,63.569,240
7615,Kiruna,20.245,67.854,1478
288,Bygdsiljum,20.504,64.351,200
288,Klintehamn,18.202,57.387,200
595,Burträsk,20.644,64.513,200
714,Vindeln,19.719,64.2,288
1478,Visby,18.314,57.639,856
414,Burgsvik,18.277,57.033,200
345,Jörn,20.034,65.056,200
856,Hemse,18.383,57.239,345
345,Slite,18.795,57.712,200
240,Ljugarn,18.707,57.333,200
240,Botsmark,20.245,64.254,200
345,Tjautjas/Cavccas,20.735,67.325,200
288,Vidsel,20.516,65.833,200
345,Vuollerim,20.624,66.431,288
345,Boliden,20.38,64.866,240
9138,Umeå,20.241,63.833,3062
595,Fårösund,19.05,57.859,200
414,Harads,20.958,66.082,240
414,Hakkas,21.567,66.915,345
240,Ullatti,21.818,67.017,200
414,Älvsbyn,21.004,65.674,200
595,Robertsfors,20.849,64.192,345
288,Bygdeå,20.859,64.062,200
1773,Skellefteå,20.996,64.757,714
414,Byske,21.211,64.954,200
714,Vittangi,21.639,67.678,414
714,Övre Soppero,21.697,68.09,288
714,Piteå,21.456,65.322,240
345,Lövånger,21.315,64.368,200
345,Jävre,21.49,65.154,200
414,Boden,21.676,65.824,200
240,Rosvik,21.685,65.429,200
3674,Luleå,22.223,65.587,1478
345,Junosuando,22.498,67.426,288
345,Råneå,22.293,65.859,200
1478,Kuttainen,22.814,68.381,595
345,Morjärv,22.702,66.066,200
288,Överkalix,22.848,66.324,240
856,Korpilombolo,23.051,66.849,288
714,Kalix,23.151,65.859,288
1027,Pajala,23.36,67.215,856
856,Övertorneå,23.641,66.39,414
345,Hedenäset,23.687,66.224,200
414,Juoksengi,23.843,66.565,200
288,Seskarö,23.741,65.736,200
414,Karungi,23.949,66.045,200
595,Haparanda,24.122,65.834,345
1478,Gällivare,20.658,67.153,496
414,Höör,13.546,55.929,200
240,Holmsund-Nyvik,20.347,63.708,200
496,Ljusdal,16.096,61.829,414
345,Järna,17.565,59.097,200
345,Laholm,13.048,56.508,200
