rs,name,lon,lat,r1
206,Zeltiņi,26.778,57.358,100
120,Sutri,26.526,56.311,100
882,Gulbene,26.756,57.173,426
172,Jaunlaicene,26.871,57.524,100
355,Lubāna,26.723,56.902,206
144,Vārkava,26.566,56.247,100
426,Kalupe,26.543,56.097,120
206,Degumnieki,26.748,56.799,100
206,Korneti,26.944,57.594,100
2629,Daugavpils,26.518,55.871,1269
296,Demene,26.542,55.731,100
511,Preiļi,26.725,56.292,247
172,Lociki,26.643,55.935,100
144,Pelēči,26.719,56.147,100
613,Alūksne,27.048,57.418,206
172,Galēni,26.838,56.477,100
172,Litene,27.024,57.191,120
296,Viļāni,26.925,56.553,206
144,Mārkalne,27.194,57.49,100
172,Silene,26.781,55.751,144
144,Benislava,27.078,56.922,100
144,Bērzpils,27.083,56.851,100
206,Rugāji,27.128,57.001,120
144,Mālupe,27.234,57.34,100
206,Saliena,26.879,55.825,100
247,Aglona,27.008,56.13,144
247,Balvi,27.259,57.127,206
172,Vecružina,27.094,56.444,100
296,Malta,27.165,56.347,144
296,Strūžāni,27.235,56.697,144
172,Žīguri,27.666,57.265,100
120,Krišjāņi,27.287,56.808,100
172,Piedruja,27.446,55.797,100
120,Dubuļi,27.615,56.259,100
144,Audriņi,27.246,56.588,100
296,Tilža,27.365,56.904,172
144,Liepna,27.472,57.344,100
206,Puša,27.214,56.241,100
120,Vectilža,27.401,56.963,100
172,Kombuļi,27.178,55.977,100
296,Krāslava,27.17,55.894,296
1522,Rēzekne,27.339,56.507,613
144,Andrupene,27.392,56.183,100
144,Bērzgale,27.517,56.631,100
120,Lipuški,27.439,56.29,100
296,Šķilbani,27.638,57.053,100
426,Viļaka,27.672,57.184,172
120,Skaista,27.371,55.964,100
206,Baltinava,27.644,56.945,120
296,Kaunata,27.548,56.332,120
613,Kārsava,27.689,56.784,172
735,Dagda,27.534,56.095,206
172,Indra,27.534,55.876,172
172,Mērdzene,27.751,56.684,100
247,Ludza,27.72,56.542,172
206,Robežnieki,27.604,55.975,100
144,Ezernieki,27.657,56.185,100
206,Pilda,27.746,56.407,100
144,Goliševa,27.901,56.744,100
120,Felicianova,27.866,56.536,100
120,Porečje,27.877,56.097,100
120,Lauderi,27.985,56.335,100
355,Šķaune,28.002,56.135,144
511,Zilupe,28.117,56.392,206
206,Pasiene,28.158,56.291,100
