rs,name,lon,lat,r1
496,Barnstaple,-4.057,51.08,345
414,Berwick-upon-Tweed,-2.012,55.761,345
414,Newtown,-3.316,52.515,288
2127,Liverpool,-2.911,53.409,856
288,Earle,-2.018,55.531,200
345,Tavistock,-4.142,50.545,200
288,Porthcawl,-3.695,51.484,200
414,Chester,-2.893,53.198,200
240,Sykes,-2.561,53.958,200
1773,Plymouth,-4.105,50.35,856
414,Mountain Ash,-3.378,51.682,200
345,Settle,-2.278,54.068,240
288,North Sunderland,-1.656,55.579,200
595,Alnwick,-1.7,55.409,288
414,Cardiff,-3.177,51.501,288
595,Exeter,-3.524,50.723,345
240,Crewe,-2.45,53.098,200
2127,Newcastle upon Tyne,-1.629,54.989,856
288,Leominster,-2.748,52.226,240
240,Stroud,-2.227,51.739,200
856,Sheffield,-1.448,53.388,714
414,Torquay,-3.52,50.458,200
414,Stoke-on-Trent,-2.151,53.01,414
288,Stafford,-2.104,52.804,200
1773,Bristol,-2.593,51.442,714
496,Telford,-2.478,52.672,240
414,Stockport,-2.153,53.402,288
240,Exmouth,-3.395,50.611,200
414,York,-1.086,53.959,240
240,Derby,-1.468,52.918,200
496,Taunton,-3.102,51.02,240
288,Marsden,-1.925,53.602,200
240,Sunderland,-1.402,54.886,200
345,Chepstow,-2.679,51.637,200
240,Harrogate,-1.531,53.992,200
496,Worcester,-2.211,52.189,200
714,Leeds,-1.546,53.744,288
345,Wells,-2.643,51.211,200
595,Thirsk,-1.347,54.23,200
1027,Middlesbrough,-1.213,54.546,414
714,Gloucester,-2.224,51.86,288
345,Yeovil,-2.635,50.946,240
2127,Birmingham,-1.872,52.478,856
288,Gillingham,-2.275,51.039,200
714,Weymouth,-2.456,50.602,345
345,Selby,-1.067,53.781,200
414,Oxford,-1.246,51.736,240
345,Marlborough,-1.731,51.419,200
345,Rugby,-1.248,52.378,200
288,Malton,-0.797,54.138,200
414,Mansfield,-1.193,53.141,200
240,Whitby,-0.627,54.485,200
595,Swindon,-1.783,51.572,414
714,Nottingham,-1.167,52.908,240
288,Retford,-0.944,53.315,200
595,Lake,-1.81,51.15,200
414,Leicester,-1.128,52.618,414
345,Banbury,-1.338,52.063,240
714,Scarborough,-0.411,54.279,345
288,Bournemouth,-1.836,50.74,240
240,Newton,-1.663,51.003,200
288,Andover,-1.483,51.211,200
240,Didcot,-1.243,51.609,200
496,Lincoln,-0.555,53.211,345
414,Bridlington,-0.198,54.092,200
714,Kingston upon Hull,-0.33,53.758,595
714,Northampton,-0.878,52.237,345
1027,Southampton,-1.397,50.921,496
288,Kettering,-0.714,52.399,200
288,Pitchcott,-0.876,51.875,200
288,Milton Keynes,-0.766,52.016,200
288,Basingstoke,-1.095,51.263,200
496,Grimsby,-0.092,53.554,200
595,Reading,-0.967,51.451,414
345,Ely,0.263,52.397,200
288,Horncastle,-0.114,53.197,200
414,Louth,0,53.372,200
345,King's Lynn,0.419,52.755,345
288,Portsmouth,-1.068,50.807,200
595,Peterborough,-0.258,52.581,345
595,Boston,-0.019,52.963,200
856,Luton,-0.428,51.894,288
240,Elstead,-0.701,51.184,200
240,Iver Heath,-0.525,51.539,200
345,Midhurst,-0.742,50.983,200
240,Watford,-0.402,51.671,200
345,Woking,-0.553,51.311,200
496,Cambridge,0.135,52.206,288
100000,London,-0.086,51.513,100000
496,Crawley,-0.184,51.116,240
595,Brighton and Hove,-0.177,50.838,496
240,Fakenham,0.859,52.834,200
288,Sudbury,0.731,52.043,200
345,Thetford,0.749,52.415,288
240,South Woodham Ferrers,0.612,51.644,200
240,Eastbourne,0.287,50.771,240
496,Maidstone,0.531,51.268,200
595,Southend-on-Sea,0.72,51.543,414
240,Cromer,1.302,52.924,200
1773,Norwich,1.282,52.632,856
345,North Walsham,1.388,52.821,200
1027,Ipswich,1.165,52.038,345
345,Lowestoft,1.725,52.489,200
345,Sizewell,1.617,52.207,240
414,Margate,1.359,51.379,288
