rs,name,lon,lat,r1
39,Kodis Tskaro,44.311,41.709,20
24,Tskluleti,44.583,41.716,20
160,Bakhmaro,42.324,41.851,20
39,Zeda Bzubzu,41.838,41.551,20
276,Tskhrakudaani,44.387,41.672,24
66,Gadamshi,43.34,42.618,20
33,Gorisa,43.44,42.29,20
28,Bostana,43.069,42.548,20
55,Sakulia,42.559,42.134,20
55,Kviriketsminda,43.174,42.482,20
24,Zemo Kachreti,45.674,41.673,20
46,Kvemo Pshapi,41.139,42.89,0
33,Zhashkva,43.462,42.554,20
66,Pantiani,44.599,41.657,20
33,Partskhnali,43.171,42.006,20
112,Zeda Sazano,43.069,42.229,20
55,Zeda Simoneti,42.919,42.231,20
33,Kvabruta,40.728,43.196,0
28,Agaraki,40.413,43.202,0
24,Dranda,41.15,42.873,0
28,Motsameta,42.743,42.288,20
112,Jampali,41.342,43.045,112
28,Tsoukhva,40.698,43.155,0
66,Chala,42.175,41.669,20
33,Kvenobani,41.404,43.034,0
33,Merkheuli,41.165,42.991,0
46,Katsihabla,41.557,42.763,46
55,Toumishi,41.347,42.854,0
33,Kokhora,41.741,42.686,33
94,Mukhuri,41.695,42.686,33
39,Sabuliskerio,41.676,42.673,28
28,Kveda Chkepi,42.843,42.327,20
28,Abgavera,40.668,43.126,0
39,Pshapi,41.096,42.894,0
160,Kursebi,42.79,42.316,20
55,Gelati,42.768,42.295,20
94,Kvemo Natanebi,41.813,41.949,20
39,Kvedreshi,42.762,42.703,20
24,Pilipovka,43.311,41.245,20
28,Alahashkhu,40.589,43.169,0
46,Sepieti,42.239,42.28,20
39,Rupoti,43.013,42.212,20
28,Deltasubani,43.056,42.216,20
46,Marani,42.291,42.16,20
33,Gelaveri,42.574,42.436,20
192,Sachkhere,43.407,42.34,24
94,Mokhva,43.329,42.404,20
33,Tskhomareti,43.358,42.387,20
24,Bajiti,43.367,42.347,20
39,Sareki,43.36,42.337,20
134,Abastumani,42.834,41.752,24
24,Tsarbastumani,42.812,41.624,20
46,Arali,42.825,41.632,20
33,Didi Mitarbi,43.575,41.748,20
66,Tori,43.415,41.764,20
28,Algiti,40.578,43.119,0
24,Gorana,41.02,43.06,0
24,Shashikvara,41.717,42.618,20
46,Gadidi,42.521,42.033,20
28,Khanjigazlo,45.005,41.354,20
134,Kldiani,40.107,43.432,0
28,Tsalkoti,40.055,43.399,0
28,Rikza,40.786,43.389,0
46,Shroma,41.032,43.084,0
276,Kelasuri,41.117,43.022,134
79,Kirach Mughanlo,45.049,41.334,20
79,Zemo Kvishiani,44.908,41.762,20
55,Zeni,41.995,42.381,20
33,Darkveti,43.33,42.324,20
112,Zodi,43.309,42.345,20
28,Kizil-Ajlo,44.772,41.478,20
55,Takalo,44.97,41.353,20
46,Meore Balda,42.386,42.488,20
55,Kharaula,42.112,41.631,20
79,Ketilari,42.175,42.143,20
160,Kachagani,44.929,41.341,20
33,Shavsakdari,44.668,41.563,20
66,Ikvliv Gorana,45.079,41.869,20
28,Kikineti,42.897,41.705,20
160,Utkisubani,42.604,41.664,20
46,Zarzma,42.648,41.678,20
331,Dertseli,42.584,41.752,20
33,Kikibo,42.547,41.76,20
94,Intskirveti,42.235,41.718,20
33,Khidari,43.123,42.006,20
79,Adigeni,42.705,41.675,20
160,Aspindza,43.249,41.575,46
24,Tskaltubo,42.59,42.335,20
112,Vale,42.876,41.618,20
46,Vanati,44.576,41.413,20
28,Menkalisi,44.298,41.534,20
28,Zeda Vani,42.518,42.067,20
28,Otsartse,41.849,42.593,20
24,Dikhazurga,41.847,42.614,20
55,Zeni,41.882,42.614,20
39,Gora,42.672,42.073,20
24,Zeda Gora,42.689,42.059,20
24,Tsikhisubani,42.583,42.046,20
46,Skindori,43.254,42.241,20
24,Perevisa,43.304,42.267,20
33,Shukruti,43.323,42.278,20
33,Itkhvisi,43.359,42.283,20
28,Bzhinevi,43.378,42.293,20
39,Charnali,41.621,41.57,20
55,Bia,41.929,42.349,20
192,Akvarchapani,41.671,42.828,55
24,Kvemo Krikhi,43.182,42.499,20
66,Gergemishi,41.256,43.085,0
28,Azanta,41.287,43.09,0
39,Zedubani,43.319,42.361,20
986,Akhaltsikhe,42.99,41.638,112
112,Gomani,43.534,41.498,20
94,Ghunda,43.51,42.541,20
39,Akhalsopeli,42.397,42.167,20
28,Kotishi,44.74,41.528,20
33,Gormaghali,42.322,42.051,20
39,Abanoeti,43.021,42.54,20
33,Sormoni,42.742,42.319,20
24,Ukanava,42.182,41.928,20
24,Matskhvarlamezuri,42.77,42.803,20
55,Olaverdi,43.559,41.463,20
28,Sachachkhalia,41.599,42.831,0
55,Kvemo Barghebi,41.62,42.554,20
39,Boslebi,44.303,41.355,20
55,Tskurgili,41.105,43.115,0
28,Psirtskha,40.872,43.088,0
112,Shitskvara,40.912,43.058,0
28,Gumista,40.971,43.025,0
33,Tsitrusovani,40.842,43.08,0
79,Patrakhutsa,41.711,42.588,20
28,Akvarashi,41.594,42.777,0
66,Zhdanovi,43.773,41.165,20
33,Lokchandari,44.389,41.253,20
24,Araplo,44.863,41.352,20
192,Koda,44.776,41.582,20
46,Tkhmori,42.935,42.493,20
94,Vedzebi,45.083,42.047,20
24,Bia-Sashonio,41.942,42.356,20
28,Chikha,43.447,42.34,20
24,Dunta,43.409,42.352,20
66,Chartali,44.678,42.271,20
28,Jaghmiani,44.505,42.444,20
112,Arbachkhani,44.865,42.314,39
28,Zemo Mleta,44.497,42.431,20
46,Karkushaani,44.555,42.07,20
112,Upureti,44.594,42.158,24
55,Ghulelebi,44.931,41.94,20
33,Kv. Nakalakari,45.012,41.952,20
39,Magraneti,44.993,41.94,20
33,Bodakheva,44.978,42.199,20
39,Tsiprani,44.843,42.239,20
24,Naniaani,44.699,42.123,20
822,Atnokhi,44.708,42.456,79
24,Bakhani,44.719,42.369,20
39,Mughure,44.528,42.474,0
66,Giorgitsminda,45.111,42.641,24
46,Toncha,44.588,42.13,20
46,Tsikhisubani,44.57,42.09,20
134,Usharni,44.562,42.443,66
39,Zemo Khorkhi,44.784,42.258,20
192,Chasha,44.536,42.029,20
55,Sodeve,44.623,42.314,46
39,Kmosti,44.912,42.536,0
39,Kvernaula,44.987,42.177,20
94,Ukanapkho,44.873,42.483,79
39,Baga,44.722,42.032,20
28,Sharmiani,44.522,42.453,0
55,Tkhila,45.023,42.082,20
94,Tsinamkhari,44.749,42.388,20
66,Chargali,44.931,42.322,20
24,Pirmisaani,44.683,42.074,20
24,Torelaani,44.758,42.415,20
33,Tandilaantkari,44.644,42.141,20
28,Stsropavi,44.811,42.209,20
46,Lausha,44.758,42.183,20
39,Zemookrokana,44.462,42.584,0
24,Tokholcha,44.964,41.932,20
55,Bokoni,44.967,42.057,20
28,Velebi,44.963,42.035,20
160,Dzirkhvniani,44.915,42.045,20
24,Aloti,44.946,42.049,20
230,Tianeti,44.968,42.109,39
28,Lelovani,44.977,42.08,20
476,Andaki,45.206,42.538,79
24,Lutkhubi,44.785,42.38,20
46,Orkhevi,45.032,41.965,20
192,Tabaruki,44.577,41.766,20
46,Mskhaldidi,44.63,41.739,20
66,Okherkhevi,44.891,42.513,0
55,Zhinvali,44.769,42.109,20
33,Kenchaklde,44.811,42.097,20
79,Zemo Gharistskala,44.806,42.047,20
28,Tetrakheva,44.944,42.098,20
66,Sachure,44.943,42.156,20
55,Prezeti,44.685,41.976,20
28,Aghdgomliantkari,44.742,41.966,20
28,Daba Zahesi platinis Kucha,44.747,41.824,20
79,Khartisho,44.844,42.186,20
160,Chitaurebi,44.864,41.986,28
33,Gorana,44.893,41.992,20
33,Jervalidzeebi,44.876,42.12,20
39,Tushurebi,44.915,42.123,20
28,Tsikvliaantkari,44.921,42.146,20
39,Pichviani,44.864,42.057,20
230,Dusheti,44.696,42.085,46
24,Ananuri,44.692,42.175,20
39,Kadoeti,44.601,42.176,24
276,Tserovani,44.675,41.895,39
33,Chardakhi,44.647,41.888,20
24,Skhaltba,44.665,41.87,20
94,Mukhrani,44.574,41.932,20
79,Chokhelni,44.638,42.405,66
66,Pakhviji,44.782,42.44,20
66,Akhatani,44.812,41.954,20
55,Ardoti,45.191,42.571,20
39,Lamovani,44.601,41.997,20
66,Sashevardno,44.894,42.243,24
33,Sakere,44.74,42.308,0
39,Buchaantkari,44.693,42.285,20
33,Mukhattskaro,44.664,41.743,20
24,Napetvrebi,44.664,41.731,20
39,Davati,44.822,41.992,20
24,Bitsmendi,44.791,41.939,20
33,Tsinamdzghvriantkari,44.817,41.92,20
24,Mikeliani,44.563,42.081,20
55,Chimgha,44.883,42.639,20
39,Amgha,44.926,42.669,28
112,Avenisi,44.722,42.168,20
79,Khirausha,44.738,42.214,33
66,Ukankhadu,44.989,42.572,20
24,Vardisubani,44.54,41.949,20
55,Ksovrisi,44.516,41.991,20
39,Vaziani,44.565,41.967,20
33,Shankevani,44.803,41.887,20
24,Kalilo,44.871,42.3,20
39,Chormeshavi,44.973,42.54,20
79,Chilurti,44.618,42.042,20
39,Tsipori,44.688,42.393,20
39,Gometsari,44.809,42.303,20
66,Abanoskhevi,44.761,42.007,20
66,Tsabaurta,45.007,42.426,20
39,Didebaani,44.731,42.429,20
39,Pasanauri,44.692,42.349,20
46,Khonischala,45.214,42.585,20
55,Khomi,44.93,42.379,20
39,Sachalischala,44.805,42.453,20
39,Magharoskari,44.865,42.288,20
33,Chicho,45.053,42.407,20
112,Akhadi,45.09,42.405,55
46,Chie,44.954,42.527,0
46,Pansheti,44.618,42.635,20
39,Tsitsamuri,44.732,41.862,20
24,Khakhmati,45.01,42.528,20
39,Chirdileliantkari,44.645,42.053,20
28,Makarta,44.756,42.4,20
112,Ubani,44.78,42.238,39
39,Odzisi,44.501,42.047,20
79,Mgliani,44.713,42.131,20
55,Mlashe,44.678,42.016,20
46,Maghraani,44.942,42.469,0
33,Tkhiliana,44.975,42.42,20
66,Kheoba,44.856,42.08,20
24,Dolosha,44.845,42.124,20
55,Meneso,44.671,42.242,20
33,Gvidake,44.602,42.437,20
55,Matura,45.072,42.443,20
79,Gaiboteni,44.593,42.62,0
33,Sioni,44.584,42.606,20
39,Dzalisi,44.611,41.961,20
28,Ereda,44.631,41.969,20
94,Tsilkani,44.653,41.952,20
66,Misaktsieli,44.74,41.948,20
28,Akhalubani,44.7,41.945,20
28,Natakhtari,44.728,41.92,20
33,Tkhilavani,44.582,42.103,20
24,Verkhveli,44.916,42.173,20
33,Kartsaulta,44.949,42.488,0
24,Dzedzeurta,44.973,42.522,0
55,Arghuni,44.636,42.117,20
94,Bodavi,44.815,42.134,20
28,Nedzikhi,44.808,42.191,20
39,Khakhabo,45.136,42.555,20
46,Bakurkhevi,44.796,42.478,20
55,Archilo,45.206,42.511,20
79,Bursachiri,44.732,42.493,79
28,Akvara,40.391,43.239,0
46,Kokhta,44.142,41.601,20
46,Chrdilisubani,44.195,41.612,20
79,Abastumani,41.881,42.395,20
24,Tikori,41.586,42.377,20
397,Anaklia,41.566,42.395,20
39,Vakisa,43.48,42.122,20
66,Jalaurta,43.392,42.249,20
46,Kakucha,41.828,41.834,20
28,Gocha Jikhaishi,42.431,42.268,20
94,Dedalauri,42.514,42.35,20
28,Ghodora,43.503,42.14,20
33,Menji,41.889,42.374,20
79,Chikaani,45.922,41.88,20
33,Chantliskure,45.917,41.911,20
33,Sanavardo,45.827,41.9,20
79,Kistauri,45.29,41.993,20
79,Omalo,45.32,42.185,20
276,Khoni,42.422,42.325,28
476,Zekari,42.91,41.942,24
112,Kharabouli,42.525,42.396,20
112,Siriachkoni,42.012,42.18,20
39,Satskhene,46.003,41.914,20
33,Ninoshvili,41.938,42.037,20
55,Rtskhmeluri,42.768,42.682,20
46,Chvebari,43.327,42.598,20
46,Godaklari,44.162,41.732,20
134,Opitara,42.654,42.508,20
230,Zubi,42.672,42.567,24
33,Makhura,42.641,42.538,20
112,Kulbaki,42.655,42.629,20
112,Kedkedi,41.755,41.513,20
39,Skormeti,42.134,42.94,20
79,Ar-Sarvani,44.159,41.698,20
28,Choliani,44.198,41.716,20
33,Tamakoni,42.293,42.454,20
33,Gudarekhi,44.458,41.592,20
24,K/Sorta,42.163,42.305,20
112,Mukhuri,42.175,42.633,20
33,Sarakoni,42.061,42.506,20
28,Kvedi,43.546,42.563,20
46,Khutsubani,41.83,41.805,20
24,Etseri,42.165,42.182,20
685,Arghunia,41.487,43.053,94
24,Vizirovka,44.321,41.587,20
46,Kvemo Akhkalapa,44.289,41.489,20
66,Tsknari Abano,44.278,41.469,20
24,Alaverdi,45.371,42.036,20
33,Jolkheeti,43.185,42.309,20
28,Putieti,43.278,42.512,20
79,Makhalakidzeebi,42.314,41.551,20
24,Gvara,41.851,41.823,20
24,Ninotsminda,45.296,41.734,20
33,Gvishtibi,42.568,42.311,20
66,Ghona,43.508,42.335,20
160,Utsera,43.544,42.636,20
39,Jria,43.584,42.349,20
66,Lekukhona,41.922,42.68,20
39,Akhivaa,41.538,42.895,0
94,Abzhaaptra,41.521,42.746,55
33,Ghvitori,43.184,42.293,20
24,Shindlari,44.225,41.353,20
571,Irganchai,44.141,41.207,33
28,Bakhchalari,44.199,41.414,20
79,Shua Surebi,42.403,41.977,20
94,Kvaloni,41.653,42.787,55
33,Abaazhvakhu,41.441,42.91,0
55,Gantiadi,44.255,41.341,20
28,Kv. Kapanakhchi,45.063,41.453,20
112,Maghlaki,42.561,42.259,20
46,Zana,42.089,42.393,20
39,Sagvichio,41.924,42.186,20
66,Ghaniri,42.352,42.253,20
112,Nikortsminda,43.089,42.461,20
66,Tkispiri,44.209,41.251,20
28,Angrevani,44.308,41.316,20
24,Khopisi,44.5,41.582,20
46,Gaghma Sajijao,42.032,42.369,20
33,Japishakari,41.976,42.407,20
33,Satskhvitao,42.085,42.338,20
28,Etseri,42.058,42.404,20
39,Shomakheti,43.435,42.221,20
160,Korbouli,43.47,42.237,20
33,Darka,43.542,42.329,20
331,Ozurgeti,42,41.926,39
46,Kvemo Aketi,42.088,42.014,20
112,Narazeni,41.943,42.426,20
33,Sabechvaio,41.922,42.458,20
24,Chaisubani,41.758,41.708,20
28,Natskhavatevi,41.976,41.835,20
33,Kochbaani,45.126,41.888,20
24,Tobanieri,42.447,42.075,20
24,Ilurta,45.527,42.396,0
28,Matsevani,44.548,41.555,20
94,Kizilajlo,44.171,41.445,20
39,Dagarakhlo,44.161,41.383,20
28,Dutskhuni,42.474,42.012,20
46,Rakvta,42.476,41.57,20
46,Kveda Beretisa,43.385,42.191,20
46,Merevi,43.319,42.248,20
160,Mandaeti,43.331,42.185,20
24,Tkemlovana,43.293,42.185,20
33,Kbilari,43.368,42.17,20
55,Chkhirauli,43.261,42.173,20
39,Mechkheturi,43.358,42.156,20
46,Ipnari,44.166,41.413,20
39,Tandzia,44.366,41.452,20
24,Sakasria,43.305,42.115,20
46,Kvebi,43.333,41.964,20
66,Nadaburi,43.424,42.122,20
192,Tsnori,45.978,41.619,39
28,Khiblari,42.328,42.194,20
55,Dzveli Abasha,42.221,42.241,20
39,Lipa,44.385,41.521,20
39,Pataraoni,42.981,42.532,20
685,Tsalka,44.091,41.595,28
24,Guliani,41.924,42.02,20
46,Moedani,41.88,42.01,20
46,Gachedili,42.373,42.468,20
66,Tsesi,43.201,42.539,20
28,Lashkhreri,42.508,43.035,20
192,Usgviri,42.415,42.952,20
28,Iskari,42.522,43.044,20
33,Tkhilistskaro,46.02,41.87,20
94,Dzveli Senaki,42.142,42.295,20
28,Meore Nosiri,42.143,42.279,20
28,Ormeti,41.869,41.999,20
112,Shikhilo,44.382,41.498,20
39,Lashe,43.178,42.058,20
39,Makhashi,42.745,42.607,20
46,Tskaltashua,42.83,42.019,20
46,Savane,43.469,42.311,20
112,Pichori,41.565,42.451,20
33,Meore Kopiti,41.701,42.785,0
46,Pirveli Kopiti,41.703,42.767,46
33,Mishveli,41.682,42.758,0
33,Gulkhandisi,44.108,41.806,33
39,Plavismani,44.116,42.163,20
24,Zemo Khviti,43.959,42.184,20
112,Ateni,44.109,41.926,20
28,Zemo Akhalsopeli,44.098,41.794,0
55,Khandisi,44.06,41.86,20
24,Tirdznisi,44.041,42.179,20
28,Kvarkheti,44.191,42.076,20
134,Karaleti,44.093,42.062,20
33,Dzevera,44.051,42.113,20
28,Jariasheni,44.165,42.136,20
46,Patara Tsereti,43.972,41.828,39
24,Akhalsheni,44.19,42.027,20
46,Velebi,44.141,41.898,20
55,Sveneti,44.146,42.025,20
66,Ghvarebi,44.014,41.93,20
66,Biisi,43.98,41.866,20
39,Tkhinala,44.004,41.84,20
55,Shavshvebi,44.228,42.023,20
24,Satemo,44.112,42.107,20
39,Khidistavi,44.133,41.956,20
28,Kvakhvreli,44.222,41.959,20
192,Mejvriskhevi,44.211,42.134,24
33,Pitsesi,44.212,41.845,20
28,Kordi,44.061,42.212,20
39,Bershueti,44.266,42.099,20
94,Zeghduleti,44.224,42.054,20
55,Variani,44.035,42.076,20
55,Zerti,44.216,42.104,20
46,Kheltubani,44.153,42.051,20
28,Kvemo Akhalsopeli,44.209,42.044,20
46,Bnavisi,44.065,41.952,20
39,Akhrisi,44.169,42.111,20
33,Tusrevi,43.888,41.854,20
33,Pkhvenisi,43.992,42.154,20
94,Bobnevi,44.006,41.89,20
24,Kvemo Khviti,43.954,42.165,20
39,Kere,44.091,42.186,20
24,Tsitsagiaantkari,44.135,42.102,20
46,Sakasheti,43.971,42.092,20
192,Didtavi,44.144,41.822,28
33,Kvemo Artsevi,44.119,42.135,20
94,Levitana,43.851,41.817,20
39,Zemo Ksovrisi,44.017,41.948,20
134,Didi Chvarebi,44.049,41.78,46
33,Ipnara,43.973,41.852,20
55,Sakavre,44.175,41.84,20
28,Berbuki,44.129,42.017,20
46,Zemo Boshuri,43.911,41.864,20
46,Sakhortse,43.983,41.778,46
79,Shindisi,44.015,42.128,20
24,Kvemo Sobisi,44.235,42.072,20
39,Zemo Sobisi,44.244,42.081,20
39,Ortasheni,44.08,42.014,20
46,Berula,44.034,42.243,20
33,Vanati,44.053,42.286,20
39,Satskhene,44.076,42.296,20
28,Ksuisi,44.081,42.245,20
28,Disevi,44.104,42.229,20
33,Prisi,44.007,42.231,20
79,Khoshuri,44.119,42.301,20
39,Charebi,44.12,42.266,20
39,Zonkari,44.177,42.291,24
24,Kurta,43.952,42.29,20
112,Kemerti,43.951,42.314,24
28,Achabeti,43.958,42.274,20
685,Atsriskhevi,44.223,42.296,28
79,Alibari,43.756,42.205,20
79,Monasteri,43.919,42.286,20
39,Dzvileti,43.842,42.142,20
24,Avnevi,43.875,42.192,20
66,Teregvani,43.769,42.236,20
66,Balta,43.724,42.182,20
39,Zemo Okona,43.791,42.173,20
24,Shindara,43.749,42.194,20
24,Khundisubani,43.782,42.209,20
55,Lopani,43.662,42.185,20
33,Arkneti,43.849,42.224,20
79,Nuli,43.857,42.204,20
24,Tsiteli Tskaro,44.173,41.819,20
55,Chanchakha,44.058,41.808,39
24,Kirbali,44.241,42.116,20
55,Mereti,44.079,42.224,20
24,Meghvrekisi,44.002,42.18,20
79,Khurvaleti,44.308,42.066,20
46,Kitsnisi,44.095,42.127,20
112,Tkviavi,44.067,42.159,20
66,Gagloaantubani,43.857,41.847,20
66,Ditsi,44.031,42.21,20
39,Skra,44.013,41.993,20
39,Marana,44.059,42.141,20
46,Kelktseuli,43.94,42.135,20
39,Akhaldaba,44.042,42.049,20
24,Tsitelubani,44.258,42.04,20
39,Patara Gorijvari,44.06,41.98,20
46,Ergneti,43.991,42.199,20
33,Mghebriani,44.004,41.792,20
33,Peli,44.1,41.826,33
28,Agvavera,41.735,42.726,0
79,Jirghuli,41.384,42.892,79
39,Meore Arasadzikhi,41.593,42.897,0
39,Otapi,41.547,42.921,0
24,Androu,41.519,42.889,0
28,Dodlani,41.507,42.736,0
28,Dzirovani,42.944,42.348,20
55,Mamishlari,44.026,41.415,20
134,Sogutlo,44.06,41.371,20
66,Chivt-kilisa,44.04,41.716,20
33,Tsintskaro,43.99,41.623,20
46,Didi Dmanisi,44.352,41.356,20
33,Orpiri,42.81,42.326,20
24,Kristesi,43.398,42.557,20
24,Varjanauli,41.956,41.785,20
39,Zvareti,44.5,41.43,20
24,Sabokuchavo,42.176,42.225,20
66,Ozhio,45.374,41.979,20
28,Pipileti,43.476,42.564,20
33,Kvaiti,42.414,42.421,20
28,Zhabeshi,42.867,43.046,20
24,Tavrali,42.425,43.068,20
39,Ontopo,42.251,42.252,20
192,Kulevi,41.653,42.271,20
46,Navazi,44.741,41.982,20
55,Mshralkhevi,44.888,41.853,20
55,Kevliani,45.001,41.878,20
28,Lelubani,44.929,41.865,20
112,Mamkoda,44.852,41.836,20
39,Iltoza,44.537,42.008,20
28,Kudro,45.076,41.933,20
476,Koruldashi,43.143,42.916,79
33,Korati,41.801,42.241,20
39,Grigalati,43.399,42.091,20
46,Jvarisa,43.066,42.524,20
94,Khopuri,42.762,42.731,20
66,Tsana,43.146,42.88,0
55,Rgani,43.243,42.323,20
55,Khreiti,43.181,42.347,20
46,Silauri,41.999,42.001,20
55,Pirveli Maisi,41.879,41.591,20
79,Maghraani,45.354,42.101,20
571,Tsagera,41.42,42.778,66
33,Aradu,41.471,42.78,0
33,Gali,41.737,42.628,24
66,Satsire,42.937,42.335,20
55,Santa,44.015,41.651,20
24,Mordzgveti,43.218,42.242,20
33,Zeda Alisubani,43.02,42.257,20
24,Zarnadzeebi,43.013,42.246,20
33,Matsimi,46.305,41.801,20
46,Ganatleba,46.217,41.823,20
33,Z/Gurgeniani,46.224,41.851,20
28,Davitiani,46.206,41.793,20
33,Tsodniskari,46.172,41.791,20
28,Okhomira,42.827,42.306,20
55,Atskvita,43.241,41.513,20
46,Kv. Marghi,42.189,43.018,20
331,Idliani,42.091,42.93,46
28,Epremovka,43.743,41.191,20
79,Gorelovka,43.694,41.215,20
33,Orlovka,43.653,41.218,20
94,Zikilia,43.113,41.695,20
46,Khetsera,41.882,42.43,20
39,Nanari,42.796,42.741,20
2450,Batumi,41.64,41.646,476
160,Baghdati,42.825,42.07,33
79,Kulashi,42.343,42.204,20
66,Okami,43.346,41.321,20
46,Kvemo Sarali,44.827,41.342,20
192,Chakvi,41.735,41.719,24
39,Enikendi,44.887,41.358,20
28,Amzara,40.995,43.088,0
28,Tsodniskari,40.092,43.497,0
33,Sadguri Sviri,42.902,42.16,20
79,Meore Sviri,42.929,42.102,20
33,Satsable,43.172,42.151,20
33,Amsaisi,43.177,42.13,20
55,Shrosha,43.172,42.111,20
39,Kvemo Samgori,45.366,41.711,20
46,Spasovka,43.66,41.251,20
24,Sameba (Kalinino),43.805,41.161,20
39,Didi Khanchali,43.593,41.246,20
66,Patara Khanchali,43.533,41.243,20
39,Salkhino,42.541,42.074,20
24,Zenobani,42.546,42.047,20
46,Saprasia,42.667,42.035,20
112,Sulori,42.571,42.025,20
33,Buchkinta,44.927,42.258,28
192,Betischrdili,44.919,42.413,66
39,Kvesheti,44.555,42.426,20
28,Gholovani,44.492,41.685,20
33,Untsa,42.829,41.678,20
24,Didi Zanavi,42.729,41.697,20
331,Borjomi,43.378,41.84,55
160,Akhaldaba,43.483,41.931,20
55,Patara Mitarbi,43.567,41.783,20
55,Andeziti,43.472,41.735,20
55,Vakijvari,42.157,41.91,20
28,Bogili,41.952,41.999,20
66,Jvarisa,42.819,42.384,20
46,Koreeti,42.864,42.361,20
160,Gurna,42.863,42.403,20
