rs,name,lon,lat,r1
414,Lavia,22.589,61.597,200
595,Merikarvia,21.504,61.861,200
496,Virrat,23.773,62.24,200
288,Ruovesi,24.072,61.983,200
288,Kuru,23.723,61.879,200
240,Halli,24.831,61.862,200
240,Juupajoki,24.372,61.798,200
240,Kuhmoinen,25.176,61.559,200
288,Lammi,25.008,61.08,200
288,Luopioinen,24.659,61.363,200
240,Renko,24.291,60.894,200
414,Urjala,23.557,61.079,200
1232,Enontekio,23.64,68.385,200
496,Saariselka,27.416,68.42,200
414,Inari,27.028,68.906,200
7615,Ivalo,27.539,68.66,288
288,Levi,24.801,67.805,200
714,Muonio,23.684,67.955,200
2552,Utsjoki,27.015,69.896,240
856,Kittila,24.911,67.655,200
345,Kaukonen,24.906,67.481,200
240,Akaslompolo,24.167,67.603,200
856,Kolari,23.789,67.332,200
288,Luosto,26.917,67.157,200
414,Pelkosenniemi,27.516,67.111,200
595,Savukoski,28.158,67.292,200
496,Asemakyla,25.207,65.604,200
345,Karunki,24.025,66.035,200
1027,Pudasjarvi,26.999,65.36,200
714,Taivalkoski,28.237,65.576,200
345,Yli-Ii,25.835,65.371,200
496,Tervola,24.811,66.087,200
714,Kemijarvi,27.397,66.721,200
414,Salla,28.671,66.831,200
1027,Pello,23.966,66.776,200
288,Muurola,25.382,66.378,200
1027,Ranua,26.516,65.927,200
595,Posio,28.167,66.111,200
414,Ruka,29.131,66.167,200
714,Ylitornio,23.673,66.322,200
240,Matasvaara,29.581,63.445,200
595,Sukeva,27.434,63.87,200
240,Horonkyla,21.628,62.596,200
345,Ullava,23.896,63.705,200
240,Nedervetil,23.338,63.702,200
345,Killinkoski,23.889,62.398,200
240,Tuohikotti,27.06,61.09,200
288,Ylamaa,28.01,60.798,200
288,Kuortti,26.394,61.422,200
240,Luhanka,25.701,61.796,200
240,Suomenniemi,27.448,61.329,200
240,Virtasalmi,27.463,62.133,200
240,Foegloe,20.387,60.03,200
240,Odkarby,19.967,60.309,200
240,Korpo,21.562,60.163,200
414,Raattama,24.22,68.138,200
1232,Karigasniemi,25.855,69.398,200
288,Meltosjarvi,24.623,66.534,200
240,Lankojarvi,24.365,66.735,200
1027,Kilpisjarvi,20.87,69.018,200
345,Kaaresuvanto,22.49,68.448,200
345,Sieppijarvi,23.986,67.151,200
288,Riipi,26.039,67.339,200
496,Koekar,20.9,59.933,200
240,Sottunga,20.667,60.13,200
496,Kumlinge,20.779,60.259,200
345,Braendoe,21.049,60.411,200
288,Hailuoto,24.734,65.016,200
345,Laukaa,25.951,62.414,200
414,Oulainen,24.825,64.27,200
1773,Kuopio,27.681,62.893,200
1478,Lieksa,30.05,63.312,200
595,Nurmes,29.139,63.543,200
345,Siilinjarvi,27.665,63.074,200
1232,Iisalmi,27.19,63.565,200
1773,Kajaani,27.726,64.225,288
856,Kuhmo,29.518,64.127,200
9138,Oulu,25.48,65.01,856
414,Loviisa,26.225,60.458,200
1027,Kotka,26.947,60.468,200
496,Heinola,26.035,61.205,200
414,Imatra,28.759,61.172,200
714,Varkaus,27.856,62.318,200
856,Savonlinna,28.863,61.869,200
1232,Joensuu,29.76,62.6,240
496,Kouvola,26.701,60.87,200
1027,Lahti,25.656,60.983,200
1773,Lappeenranta,28.192,61.057,288
856,Jamsa,25.196,61.866,200
496,Mikkeli,27.272,61.69,200
1773,Jyvaskyla,25.748,62.242,240
714,Aanekoski,25.708,62.608,200
288,Pieksamaki,27.149,62.299,200
856,Raahe,24.504,64.69,200
714,Ylivieska,24.546,64.072,200
1773,Kokkola,23.134,63.839,200
414,Jakobstad,22.697,63.671,200
4408,Vaasa,21.682,63.091,345
496,Kauhajoki,22.176,62.426,200
856,Seinajoki,22.85,62.787,200
414,Lapua,23.013,62.965,200
345,Karkkila,24.229,60.534,200
414,Mantta,24.619,62.032,200
1027,Mariehamn,19.937,60.096,288
288,Jarvenpaa,25.087,60.475,200
595,Salo,23.134,60.388,200
856,Ekenaes,23.458,59.974,200
240,Karis,23.666,60.072,200
595,Lohja,24.082,60.248,200
496,Uusikaupunki,21.41,60.805,200
714,Rauma,21.512,61.127,200
1478,Pori,21.777,61.479,240
496,Sastamala,22.901,61.35,200
414,Kankaanpaa,22.386,61.809,200
288,Hameenkyro,23.193,61.647,200
345,Lempaala,23.755,61.336,200
345,Hameenlinna,24.444,60.998,200
856,Hyvinkaa,24.866,60.638,200
1027,Forssa,23.615,60.812,200
2552,Tampere,23.769,61.5,288
1027,Turku,22.278,60.451,288
3062,Rovaniemi,25.717,66.499,345
1232,Kemi,24.572,65.741,200
1478,Kuusamo,29.185,65.967,345
100000,Helsinki,24.939,60.17,0
288,Vantaa,25.043,60.292,200
345,Sotkamo,28.388,64.133,200
414,Muhos,25.992,64.806,200
414,Suonenjoki,27.119,62.626,200
288,Kauhava,23.038,63.101,200
240,Kurikka,22.39,62.616,200
240,Laihia,22.026,62.976,200
496,Alajarvi,23.813,63,200
595,Keuruu,24.706,62.258,200
345,Somero,23.524,60.625,200
2127,Sodankyla,26.589,67.418,240
595,Ii,25.374,65.318,200
