rs,name,lon,lat,r1
595,Nordmaling,19.503,63.569,240
595,Robertsfors,20.849,64.192,345
1773,Skellefteå,20.996,64.757,714
345,Åmsele,19.344,64.53,240
240,Järvsö,16.165,61.717,200
2127,Funäsdalen,12.552,62.545,714
288,Köpmanholmen,18.573,63.171,200
414,Hofors,16.29,60.55,240
1773,Örebro,15.206,59.278,496
9138,Umeå,20.241,63.833,3062
714,Piteå,21.456,65.322,240
288,Avan,21.802,65.682,200
288,Rusksele,18.895,64.814,200
345,Rejmyre,15.924,58.831,200
240,Strömsfors,16.34,58.69,200
345,Gränna,14.468,58.025,200
240,Djura,15.005,60.615,200
414,Furudal,15.125,61.17,240
496,Leksand,15.008,60.732,200
288,Rättvik,15.102,60.867,200
240,Smålandsstenar,13.411,57.161,200
288,Vidsel,20.516,65.833,200
1232,Gäddede,14.146,64.502,595
595,Glommersträsk,19.633,65.261,200
345,Hedenäset,23.687,66.224,200
345,Junosuando,22.498,67.426,288
7615,Kiruna,20.245,67.854,1478
1478,Kuttainen,22.814,68.381,595
345,Morjärv,22.702,66.066,200
1027,Pajala,23.36,67.215,856
288,Kinna,12.681,57.508,200
288,Nässjö,14.702,57.643,240
496,Filipstad,14.168,59.708,240
288,Falun,15.623,60.605,200
414,Fredriksberg,14.375,60.139,288
240,Gesunda,14.542,60.886,200
288,Hedemora,15.983,60.282,200
240,Horndal,16.411,60.299,200
1478,Idre,12.716,61.861,595
345,Limedsforsen,13.4,60.888,200
345,Ludvika,15.198,60.145,288
2127,Malung,13.703,60.693,345
240,Mockfjärd,14.95,60.504,200
496,Mora,14.537,61,414
288,Nyhammar,14.966,60.289,200
288,Svärdsjö,15.906,60.742,200
1027,Sälen,13.262,61.162,288
345,Särna,13.141,61.691,200
856,Borlänge,15.43,60.476,714
345,Vansbro,14.216,60.509,200
240,Segersäng,17.93,59.027,200
345,Marielund,17.182,59.251,200
240,Ölsta,17.655,59.404,200
345,Köping,15.997,59.513,200
595,Norrtälje,18.697,59.762,288
240,Älvsered,12.868,57.242,200
288,Klintehamn,18.202,57.387,200
240,Romakloster,18.45,57.509,200
345,Degeberga,14.085,55.826,200
714,Kristianstad,14.168,56.026,414
288,Lönsboda,14.318,56.396,200
240,Näsum,14.504,56.175,200
240,Simrishamn,14.343,55.552,240
240,Örkelljunga,13.281,56.284,200
240,Eslöv,13.297,55.839,200
240,Ystad,13.816,55.435,240
288,Hovmantorp,15.153,56.784,200
345,Lidhult,13.441,56.828,200
496,Karlstad,13.539,59.403,496
1232,Arvidsjaur,19.18,65.592,595
714,Övre Soppero,21.697,68.09,288
414,Kungsbacka,12.08,57.494,200
345,Täby,18.075,59.448,200
