rs,name,lon,lat,r1
72,Sagvåg,5.393,59.778,50
103,Arna,5.473,60.423,60
86,Espeland,5.461,60.378,50
253,Sveio,5.341,59.539,103
253,Skudeneshamn,5.265,59.151,86
2240,Ålesund,6.159,62.474,1556
751,Leirvik,5.502,59.784,303
86,Sæbøvik,5.713,59.797,50
176,Østenstad,5.629,59.425,60
72,Åkrehamn,5.191,59.261,50
60,Leitebakk,6.036,62.477,50
103,Uskedal,5.865,59.93,60
103,Ploganes,6.014,60.262,86
123,Ferkingstad,5.189,59.213,50
72,Dimmelsvik,5.981,59.951,50
72,Hareid,6.025,62.372,72
103,Varhaug,5.646,58.618,50
435,Skei,6.483,61.573,176
103,Vigrestad,5.689,58.569,50
435,Osøyro,5.473,60.185,147
123,Judaberg,5.871,59.166,72
72,Hommersåk,5.847,58.923,50
103,Rophus,5.3,59.492,50
211,Sande,5.795,61.323,103
1081,Haugesund,5.287,59.415,363
211,Roald,6.12,62.583,50
123,Avaldsnes,5.281,59.356,50
1081,Førde,5.848,61.456,751
176,Mosterhamn,5.383,59.702,60
103,Nordstrand,6.131,62.519,50
626,Nordfjordeid,5.995,61.909,176
86,Uggdalseidet,5.499,59.996,50
103,Sætre,6.094,62.303,60
103,Trengereid,5.625,60.428,50
303,Kopervik,5.309,59.281,103
147,Våge,5.523,60.04,86
123,Volda,6.076,62.145,50
60,Farsund,5.942,61.431,50
60,Høie,5.392,59.37,50
147,Førde,5.473,59.61,60
103,Austnes,6.264,62.639,60
60,Stanghelle,5.743,60.552,50
103,Vaksdal,5.74,60.48,72
86,Grinde,5.465,59.43,72
60,Søvik,6.278,62.547,60
103,Austreim,5.949,61.167,50
86,Padlene,5.474,59.381,50
103,Bokn,5.437,59.229,50
86,Slåttevik,5.464,59.312,72
303,Dale,5.82,60.585,147
303,Haga,5.769,60.386,123
123,Ydstebøhamn,5.403,59.062,72
147,Langhaugane,6.061,61.482,86
176,Eikelandsosen,5.748,60.245,123
176,Skjold,5.577,59.503,60
522,Høyanger,6.074,61.22,211
303,Sandane,6.217,61.776,103
123,Årset,6.398,62.504,50
123,Sunde/Valen,5.716,59.837,86
253,Steinshamn,6.467,62.783,86
86,Brattvåg,6.44,62.589,72
103,Kolnes,5.587,58.901,50
86,Oma,5.97,60.218,50
211,Stenebyen,5.594,58.842,60
123,Ølen,5.815,59.605,60
103,Re,6.407,61.737,72
176,Vikevåg,5.703,59.101,86
72,Askje,5.694,59.067,50
211,Sykkylven,6.579,62.389,147
123,Vatne,6.621,62.559,50
72,Kleppe/Verdalen,5.631,58.774,50
123,Sandeid,5.865,59.546,50
103,Straumgjerde,6.593,62.336,50
211,Midsund,6.676,62.673,86
123,Skånevik,5.93,59.73,50
211,Bryne,5.653,58.734,176
303,Rosendal,6.014,59.987,123
147,Grodås,6.528,61.97,72
147,Nærbø,5.645,58.667,50
1867,Stavanger/Sandnes,5.729,58.951,1081
253,Etne,5.943,59.666,147
176,Nedstrand,5.854,59.347,86
103,Vikedal,5.905,59.497,50
147,Byrkjelo,6.507,61.733,50
522,Norheimsund,6.158,60.372,211
86,Vassøy,5.787,58.998,50
60,Lyefjell,5.732,58.732,50
103,Vatne,5.787,58.857,50
103,Innvik,6.617,61.85,50
103,Undheim,5.774,58.683,50
72,Sviland,5.82,58.823,50
60,Brusand,5.744,58.541,50
211,Jondal,6.255,60.279,72
60,Sjøholt,6.816,62.484,50
363,Bud,6.916,62.906,86
60,Fiksdal,6.851,62.619,50
103,Tau,5.924,59.055,50
147,Ålgård/Figgjo,5.854,58.765,86
253,Balestrand,6.531,61.209,103
253,Stryn,6.718,61.905,253
751,Vossevangen,6.422,60.631,363
103,Tomra,6.938,62.589,60
86,Hollingen,6.991,62.779,60
303,Viksøyri,6.583,61.085,103
72,Hellvik,5.88,58.48,50
72,Tornes,7.027,62.843,50
123,Jørpeland,6.043,59.02,123
123,Ålvik,6.435,60.433,86
72,Høle,6.009,58.897,50
363,Hellesylt,6.861,62.09,123
147,Olden,6.809,61.835,60
72,Nordheim-Kyte,6.52,60.67,50
176,Stranda,6.935,62.309,123
123,Oltedal,6.034,58.828,86
147,Stordal,6.993,62.383,60
435,Hjelmelandsvågen,6.182,59.235,123
363,Sand,6.254,59.487,123
123,Malme,7.229,62.8,50
123,Forsand,6.1,58.9,60
363,Eide,7.447,62.919,103
147,Farstad,7.164,62.976,103
211,Ulvik,6.917,60.569,86
176,Voll,7.439,62.53,103
253,Vestnes,7.089,62.622,103
1081,Egersund,5.999,58.448,253
123,Elnesvågen,7.157,62.855,86
211,Moi,6.55,58.458,123
176,Storbakken,7.778,63.031,50
522,Sauda,6.356,59.652,363
72,Solsletta,7.883,63.082,60
303,Lærdalsøyri,7.483,61.098,103
363,Vikeså,6.08,58.633,103
522,Molde,7.169,62.74,363
253,Eidsvåg,8.055,62.776,176
147,Tresfjord,7.128,62.524,72
626,Odda,6.547,60.067,435
103,Tyssedal,6.562,60.118,50
72,Hermansverk/Leikanger,6.851,61.188,72
211,Lofthus,6.659,60.325,176
123,Granvin,6.723,60.526,86
303,Gilja,6.253,58.809,72
211,Skarde,6.596,59.931,86
103,Kinsarvik,6.726,60.376,50
86,Hesthagen,7.318,62.758,50
211,Kårvåg,7.439,63.013,72
60,Geitnes,7.418,62.726,50
176,Nesjestranda,7.428,62.697,72
253,Hauge,6.288,58.344,123
901,Sogndalsfjøra,7.095,61.231,435
211,Hjelset,7.508,62.783,103
176,Hafslo,7.201,61.317,72
363,Røldal,6.822,59.833,211
86,Flåm,7.114,60.865,50
60,Bremsnes,7.658,63.084,50
363,Gaupne,7.293,61.405,147
103,Kaupanger,7.24,61.185,60
72,Kleive,7.632,62.794,50
86,Innfjorden,7.569,62.497,50
363,Eidfjord,7.074,60.467,147
522,Aurlandsvangen,7.19,60.906,147
176,Batnfjordsøra,7.678,62.893,86
363,Kristiansund,7.73,63.112,303
363,Åndalsnes,7.687,62.562,176
60,Brønnsletten,7.697,62.535,50
435,Tonstad,6.72,58.664,176
103,Sira,6.664,58.42,50
103,Torvikbukt,7.85,62.943,60
363,Flekkefjord,6.665,58.295,303
72,Vanse,6.692,58.095,50
72,Feda,6.818,58.27,60
176,Farsund,6.787,58.092,123
60,Øye,6.895,58.28,50
147,Årdalstangen,7.712,61.24,60
123,Rausand,8.122,62.832,50
176,Tingvollvågen,8.2,62.915,103
901,Evje,7.813,58.587,211
123,Liknes,6.963,58.315,123
626,Valle,7.539,59.212,211
253,Øvre Årdal,7.805,61.309,253
435,Hovden,7.36,59.561,253
176,Hol,8.293,60.616,60
176,Lesja,8.855,62.12,103
303,Bykle,7.333,59.35,176
211,Liabø,8.314,63.118,123
253,Lyngdal,7.068,58.137,176
303,Skeie,7.234,58.464,123
103,Høllen,7.147,58.045,72
303,Aure,8.531,63.268,211
211,Bismo,8.262,61.884,123
123,Byremo,7.401,58.423,72
123,Vigeland,7.302,58.083,60
435,Sunndalsøra,8.563,62.674,363
60,Hammarvika,8.807,63.7,50
253,Sistranda,8.828,63.728,103
751,Skei/Surnadalsøra,8.696,62.966,253
363,Mandal,7.455,58.029,253
123,Krossen,7.519,58.095,50
60,Grøa,8.713,62.647,60
253,Øyslebø,7.552,58.17,60
253,Geilo,8.208,60.536,147
86,Farestad,7.529,57.988,50
253,Fossbergom,8.562,61.838,211
626,Åmot,7.992,59.572,211
363,Fillan,8.974,63.605,253
435,Bygland,7.8,58.828,123
253,Krossen,8.062,59.695,103
253,Dalen,8.004,59.443,103
176,Byglandsfjord,7.805,58.668,60
435,Hægeland,7.742,58.384,72
522,Kyrksæterøra,9.078,63.293,253
363,Fyresdal,8.092,59.185,176
86,Skarpengland,7.842,58.295,50
363,Hemsedal,8.555,60.863,147
123,Hestvika,9.192,63.559,72
147,Søgne,7.817,58.096,86
72,Brennåsen,7.854,58.138,50
363,Ål,8.558,60.63,147
1556,Gol,8.933,60.697,435
60,Storås,9.599,63.093,50
303,Myra,8.865,58.75,103
211,Ulefoss,9.272,59.278,103
1081,Dombås,9.13,62.076,176
176,Rindal,9.21,63.057,176
147,Kviteseid,8.474,59.409,60
253,Seljord,8.628,59.487,176
303,Åmli,8.482,58.759,176
123,Bjølstad,9.284,61.76,86
176,Lysøysund,9.878,63.883,86
1867,Kristiansand,7.999,58.147,901
72,Longum,8.773,58.508,50
123,Råkvågen,10.075,63.76,103
72,Folkestad,9.076,59.445,50
123,Langørjan,10.141,63.417,72
435,Bagn,9.546,60.825,86
147,Torpo,8.715,60.665,60
147,Skålevik,8.014,58.081,50
211,Neslandsvatn,9.163,58.972,60
103,Hjukse,9.321,59.509,50
72,Tveit,8.102,58.222,60
626,Beitostølen,8.923,61.243,211
901,Rjukan,8.588,59.879,253
253,Vågåmo,9.098,61.875,176
147,Birkeland,8.231,58.33,60
86,Slidre,8.988,61.089,50
211,Dovre,9.242,61.981,72
103,Høvåg,8.244,58.17,60
123,Miland,8.765,59.929,50
435,Tveitsund,8.524,59.021,211
522,Brekstad,9.665,63.689,253
147,Røn,9.059,61.035,50
253,Moane,9.09,61.132,86
103,Lalm,9.276,61.814,50
253,Tinn Austbygd,8.825,59.996,103
176,Lillesand,8.376,58.251,103
751,Rødberg,8.945,60.269,253
176,Botngård,9.809,63.767,60
211,Løkken Verk,9.701,63.125,147
253,Nesbyen,9.104,60.571,103
147,Meldal,9.711,63.047,60
363,Fagernes,9.237,60.988,253
86,Svorkmo,9.744,63.17,50
176,Selbekken,9.819,63.506,60
72,Jortveit,8.512,58.27,60
253,Grimstad,8.594,58.344,103
86,Blakstad,8.643,58.507,60
1867,Oppdal,9.693,62.595,522
253,Orkanger/Fannrem,9.858,63.31,211
123,Rykene,8.64,58.408,50
363,Otta,9.54,61.773,147
103,Sandbumoen,9.531,61.72,50
211,Årnset,9.965,63.586,103
60,Fevik,8.676,58.38,50
123,Veggli,9.147,60.044,123
72,Stadsbygd,9.993,63.514,60
147,Aurdal,9.413,60.922,72
123,Ubergsmoen,8.823,58.682,50
626,Arendal,8.775,58.466,363
1081,Bø,9.069,59.413,123
60,Eggkleiva,10.047,63.283,50
147,Kvam,9.683,61.666,60
60,Børsa,10.072,63.327,60
1081,Å,10.214,63.966,176
72,Bjervamoen,9.104,59.296,72
211,Tvedestrand,8.926,58.623,123
211,Preststranda,9.061,59.096,147
60,Yli,9.195,59.56,50
147,Gjerstad,9.021,58.88,60
363,Berkåk,10.012,62.83,176
103,Gvarv,9.172,59.386,50
1081,Vinstra,9.746,61.598,363
86,Korsvegen,10.103,63.166,50
103,Spongdal,10.163,63.358,50
147,Kilsund,8.978,58.556,60
147,Vanvikan,10.216,63.555,86
211,Notodden,9.266,59.561,147
176,Eikeland,9.082,58.804,72
147,Bruflat,9.645,60.892,50
363,Folldal,9.991,62.135,253
176,Soknedal,10.186,62.948,72
253,Nordagutu,9.327,59.416,60
103,Hovin,10.223,63.102,50
123,Melhus,10.275,63.286,103
211,Ringebu,10.141,61.529,147
60,Trolla,10.307,63.451,50
103,Fåberg,10.406,61.169,50
435,Støren,10.287,63.039,211
72,Kvål,10.282,63.231,50
211,Lundamo,10.287,63.153,86
303,Åmot/Geithus,9.966,59.935,147
86,Ler,10.308,63.196,50
211,Hallingby,10.187,60.27,86
253,Granrudmoen,10.444,61.246,103
103,Hundorp,9.942,61.554,72
147,Vingrom,10.425,61.049,60
626,Tynset,10.777,62.272,253
435,Namdalseid,11.224,64.223,86
60,Sundvollen,10.314,60.062,50
103,Noresund,9.621,60.179,72
303,Risør,9.231,58.721,123
147,Holmestrand,10.315,59.489,72
176,Moelv,10.702,60.932,103
72,Nesbygda,10.384,59.655,50
123,Lommedalen,10.471,59.964,72
103,Kil,9.298,58.892,50
6686,Trondheim,10.418,63.422,2240
147,Lampeland,9.579,59.839,123
176,Prestfoss,9.635,60.043,72
86,Svene,9.585,59.794,50
60,Vadfoss/Helle,9.379,58.901,50
103,Bratsberg,10.476,63.348,50
176,Klæbu,10.478,63.299,72
1081,Kragerø,9.413,58.872,253
303,Kongsberg,9.651,59.671,253
253,Krøderen,9.787,60.125,86
363,Leksvik,10.621,63.672,176
147,Herre,9.559,59.101,60
86,Malvik,10.615,63.436,72
522,Porsgrunn/Skien,9.614,59.179,435
176,Botten,9.558,58.969,72
147,Fåvang,10.2,61.456,60
176,Forset,10.145,61.204,50
86,Sneltvedt,9.639,59.219,50
626,Dokka,10.071,60.836,211
176,Sokna,9.925,60.238,103
72,Darbu,9.794,59.7,50
211,Siljan,9.7,59.274,72
253,Lauvsnes,10.914,64.501,176
176,Frosta,10.742,63.589,60
123,Sysle,9.916,59.994,50
176,Skotselv,9.887,59.846,72
72,Vestfossen,9.875,59.733,60
86,Follebu,10.28,61.216,60
147,Tretten,10.306,61.315,60
72,Sandøya,9.731,59.048,50
86,Skatval,10.815,63.511,50
60,Vikersund,9.994,59.966,50
123,Hommelvik,10.803,63.41,50
86,Nakkerud,10.051,60.047,50
123,Langangen,9.803,59.085,86
86,Tyristrand,10.096,60.085,60
211,Stjørdalshalsen,10.921,63.469,176
363,Svarstad,9.959,59.399,72
363,Alvdal,10.632,62.108,123
176,Mosvik,11.003,63.816,86
123,Hvittingfoss,10.008,59.486,103
751,Rørvik,11.236,64.865,303
303,Hov,10.353,60.698,103
626,Lillehammer,10.459,61.12,253
176,Ekne,11.039,63.7,50
123,Kvelde,9.971,59.195,86
176,Follafoss,11.105,63.988,72
86,Nymoen,10.257,60.207,50
86,Hof,10.084,59.531,50
176,Åsen,11.051,63.609,72
522,Hønefoss,10.257,60.166,211
60,Oddevall/Sjåstad,10.216,59.864,50
147,Steinsåsen,10.29,60.089,60
363,Mebonden,11.036,63.231,147
176,Malm,11.215,64.069,103
363,Drammen,10.222,59.743,211
86,Høyjord,10.125,59.368,50
103,Stavern,10.032,59,50
176,Klevjer,10.208,59.649,60
176,Larvik,10.053,59.051,72
103,Tranby,10.265,59.812,60
123,Sylling,10.287,59.895,60
103,Kodal,10.116,59.229,60
86,Jevnaker,10.387,60.241,60
86,Skogn,11.185,63.703,50
86,Verningen,10.099,59.092,50
60,Lismarka,10.625,61.071,50
147,Andebu,10.184,59.304,60
303,Selvik,10.262,59.57,60
60,Biri,10.62,60.95,50
60,Bybrua,10.588,60.804,50
253,Brandbu/Jaren,10.505,60.418,147
147,Bangsund,11.394,64.396,60
86,Småland,11.31,63.961,50
60,Lauve/Viksjord,10.159,59.065,50
176,Straumen,11.298,63.871,60
176,Tolga,11,62.409,86
103,Mesnali,10.699,61.101,103
60,Revetal/Bergsåsen,10.263,59.372,60
522,Levanger,11.298,63.743,211
60,Hyggen,10.366,59.719,50
211,Eina,10.599,60.627,50
86,Reinsvoll,10.616,60.682,50
211,Sandefjord,10.224,59.131,103
123,Velde,11.397,64.11,60
103,Røyken,10.399,59.746,50
123,Gran/Ringstad,10.572,60.36,50
253,Gjøvik,10.692,60.794,147
901,Namsos,11.501,64.466,363
103,Stokke,10.296,59.222,50
86,Berger,10.386,59.55,50
103,Lunner,10.582,60.305,50
72,Svelvik,10.407,59.617,50
72,Sem,10.331,59.281,50
211,Kolvereid,11.603,64.864,123
303,Røstlandet,12.117,67.517,176
363,Rena,11.364,61.136,211
60,Sessvollmoen,11.148,60.235,50
86,Lena,10.813,60.674,50
123,Fjellstrand,10.608,59.792,50
72,Trones,11.414,63.822,50
103,Sparbu,11.437,63.919,50
86,Skreia,10.927,60.653,50
123,Løstad,10.828,60.117,50
363,Moss,10.658,59.434,147
103,Hølen,10.74,59.541,50
123,Ryggebyen,10.763,59.375,50
211,Torget,11.063,60.437,86
72,Grønlund,10.998,60.076,50
72,Nordlia,10.759,60.747,50
1297,Steinkjer,11.49,64.012,435
147,Tomter,11.004,59.66,50
60,Romedal Sentrum,11.296,60.739,50
72,Barkåker,10.402,59.318,50
103,Verdalsøra,11.452,63.788,60
123,Grua,10.657,60.255,50
626,Terråk,12.371,65.086,211
86,Fjellsrud,11.236,59.883,50
626,Askim,11.166,59.584,211
435,Grong,12.313,64.466,303
253,Tønsberg,10.409,59.268,253
86,Sætre,10.525,59.681,50
123,Mysen,11.326,59.553,72
435,Sørvågen,13.021,67.887,147
86,Sponvika,11.226,59.095,72
123,Opakermoen,11.515,60.176,50
86,Tjøme,10.392,59.118,72
176,Åsgårdstrand,10.462,59.355,50
176,Os,11.231,62.497,60
103,Horten,10.484,59.416,72
86,Stavsjø,10.839,60.807,50
522,Renbygda,11.315,62.84,211
626,Koppang,11.048,61.572,253
103,Fagerstrand,10.594,59.737,50
253,Harestua,10.717,60.199,72
103,Årøysund,10.459,59.184,50
72,Byflaten,10.905,60.92,50
123,Tofte,10.563,59.548,60
147,Kapp,10.864,60.714,72
72,Hvasser,10.448,59.08,50
123,Nesoddtangen,10.664,59.859,50
176,Brumunddal,10.943,60.884,72
253,Drøbak,10.636,59.651,176
253,Husøy,12.096,66.503,103
435,Gladstad,11.959,65.678,176
363,Otnes,11.171,61.759,147
100000,Oslo,10.723,59.916,100000
72,Tingnes,10.943,60.764,50
72,Lysthaugen,11.62,63.761,60
147,Hunn,11.771,64.462,103
751,Røros,11.383,62.576,522
176,Binde,11.713,64.089,72
60,Kvål,11.018,60.857,50
60,Fuglevik,10.658,59.389,50
86,Larkollen,10.667,59.337,50
60,Åneby,10.868,60.087,50
211,Rotnes,10.864,60.06,103
103,Vestby,10.75,59.604,50
103,Ås,10.791,59.664,60
1867,Hamar,11.079,60.795,751
86,Rød,10.782,59.466,50
72,Ingeberg,11.135,60.827,50
176,Lervik,10.745,59.275,86
123,Siggerud,10.885,59.793,60
123,Ranemsletta,11.95,64.494,60
72,Ringvoll,10.847,59.557,50
72,Teigebyen,11.023,60.223,50
626,Midtbygda,11.76,63.421,211
60,Kråkstad,10.887,59.68,50
103,Maura,11.036,60.257,60
60,Sandvoll,10.916,59.765,50
72,Tomb,10.807,59.318,50
176,Kirkebygden,10.874,59.49,86
123,Vik,12.168,65.312,50
147,Stange,11.19,60.717,60
147,Silvalen,12.292,65.987,103
751,Brønnøysund,12.202,65.463,303
901,Lovund,12.36,66.368,211
176,Slevik,10.818,59.193,72
211,Berg,12.201,65.368,72
103,Ilseng,11.231,60.776,50
103,Minnesund,11.201,60.39,50
303,Råholt,11.176,60.284,103
60,Frogner,11.111,60.024,50
86,Missingmyr,10.937,59.345,72
147,Ytre Enebakk,11.04,59.73,86
363,Tangen,11.267,60.616,50
147,Kløfta,11.136,60.074,60
60,Fjellstad,11.095,59.865,50
522,Jessheim,11.173,60.146,176
147,Løten,11.349,60.824,86
72,Lunde,10.932,59.162,50
103,Heimdal,11.37,60.871,50
751,Sørland,12.698,67.667,363
103,Svinndal,11.013,59.423,60
103,Gata,11.346,60.682,50
86,Eidsvoll,11.261,60.328,50
72,Spydeberg,11.083,59.62,50
363,Fetsund-Østersund,11.162,59.927,176
176,Flateby,11.143,59.835,72
103,Rød,10.943,59.075,50
176,Solfjellsjyen,12.492,66.111,72
72,Kirkebygda,11.15,59.761,50
86,Nordkisa,11.262,60.188,50
103,Glosli,11.035,59.187,72
86,Sørumsand,11.244,59.988,50
363,Høylandet,12.297,64.629,123
60,Skivika,11.081,59.218,50
211,Skjærhalden,11.036,59.025,147
626,Fredrikstad/Sarpsborg,11.106,59.28,522
103,Skiptvet,11.161,59.476,72
86,Jelsnes,11.163,59.379,50
72,Kampå,11.392,60.222,50
72,Hasle,11.162,59.316,50
123,Aulifeltet,11.351,60.034,50
303,Elverum,11.562,60.886,176
363,Sandnessjøen,12.627,66.018,211
60,Hogsetfeltet,11.358,59.974,50
60,Slitu,11.265,59.585,50
103,Heiås,11.299,59.702,50
147,Skjeberg,11.196,59.208,60
123,Skjønhaug,11.327,59.644,60
435,Snåsa,12.382,64.246,176
123,Heradsbygd,11.641,60.825,50
147,Årnes,11.468,60.121,103
253,Sand,11.538,60.393,103
86,Skogrand,11.51,60.229,50
86,Aursmoen,11.451,59.925,50
72,Jansberg,11.347,59.516,50
303,Rakkestad,11.342,59.427,103
60,Hamnås,11.405,59.616,50
253,Løken,11.462,59.797,72
103,Reine,13.089,67.935,50
176,Hemnes,11.45,59.717,60
72,Mo,11.635,60.429,50
147,Degernes,11.424,59.356,60
176,Skarnes,11.679,60.249,103
626,Flisa,12.012,60.613,211
72,Disenå,11.64,60.215,50
1081,Innbygda,12.263,61.316,363
303,Kirkenær,12.062,60.454,123
435,Kongsvinger,11.996,60.186,363
123,Bjørkelangen,11.564,59.884,123
303,Halden,11.386,59.122,123
60,Magnor,12.203,59.951,50
86,Reipå,13.639,66.912,50
103,Stamsund,13.845,68.134,72
103,Braskereidfoss,11.808,60.724,50
103,Solbakken-Sofienberg,11.413,59.068,50
103,Leland,12.942,66.064,103
123,Våler,11.837,60.675,72
176,Nesna,13.025,66.195,147
72,Sander,11.806,60.227,50
103,Setskog,11.723,59.828,72
147,Ørje,11.657,59.482,123
72,Kjellmyra,12.036,60.645,50
60,Gravdal,13.539,68.119,50
147,Ballstad,13.545,68.075,50
1081,Mosjøen,13.195,65.837,435
147,Roverud,12.057,60.251,50
103,Nybergsund,12.327,61.263,50
435,Leknes,13.629,68.146,303
103,Namsskogan sentrum,13.154,64.931,103
303,Skotterud,12.125,59.984,176
435,Trofors,13.405,65.534,253
176,Austmarka,12.321,60.101,103
901,Ørnes,13.713,66.869,363
211,Hemnesberget,13.624,66.226,176
3225,Røyrvik,13.563,64.887,435
363,Korgen,13.811,66.076,123
147,Bjerka,13.837,66.146,60
147,Glomfjord,13.956,66.818,86
626,Bø,14.466,68.616,103
147,Straume,14.48,68.688,60
363,Inndyr,14.033,67.035,147
901,Sandvika,13.593,64.461,363
176,Henningsvær,14.203,68.153,72
303,Stokmarknes,14.91,68.566,147
303,Hattfjelldal,13.999,65.597,211
1867,Mo i Rana,14.138,66.315,751
60,Kabelvåg,14.472,68.211,50
16634,Bodø,14.405,67.28,3225
1297,Svolvær,14.564,68.238,363
123,Melbu,14.807,68.505,50
211,Storforshei,14.527,66.405,123
211,Løding,14.738,67.299,72
